sxx,syy,szz,sxy,sxz,syz,smises
-8.274563271219421701e-01,-8.363462057657303772e-01,1.052327477606527006e+00,-5.918209207901303608e-03,-9.222310282098643980e-03,1.071167038652780581e-02,1.884431362152099609e+00
-8.071175521330988811e-01,-8.136196295698658876e-01,1.049673534726707658e+00,-8.339432514667474705e-02,1.978644677108797739e-02,1.001671051765302099e-04,1.865965366363525391e+00
-6.872650859767089893e-01,-8.260304589110821771e-01,1.001866887465466149e+00,-1.210587990249726298e-01,-1.001577361071044198e-01,1.027104589703959209e-01,1.792351603507995605e+00
-8.436846440296367211e-01,-7.999864871651152232e-01,1.053600516986843871e+00,-3.170801488570629961e-02,5.601506675915471183e-03,-4.715659149881251157e-03,1.876664519309997559e+00
-8.731430720826933722e-01,-8.436901623707593334e-01,1.020611614079480090e+00,-2.941232294749747053e-02,1.348274900817468362e-02,-3.257055435389171610e-02,1.880882978439331055e+00
-8.148108612845932353e-01,-7.431777685610309048e-01,1.024455561310777085e+00,-8.824180045801480188e-02,-5.897975295109515737e-02,4.357820465785650771e-02,1.815426349639892578e+00
-8.374942189140067716e-01,-7.947165571962740982e-01,1.000985813767650390e+00,-3.036385224143339084e-02,-4.151905115127536849e-03,2.373876077782784491e-02,1.818708658218383789e+00
-8.690937693257371199e-01,-7.736944825029875572e-01,9.817195345237752502e-01,-3.986676847611177188e-02,1.309691790261386692e-02,2.180774562788087567e-02,1.806863069534301758e+00
-8.945401675066957381e-01,-7.882196906839327166e-01,1.074491102837734191e+00,-3.281813268503155218e-02,-1.163915009644713242e-02,1.460464075170629129e-02,1.919197082519531250e+00
-8.343818486379195321e-01,-8.697017837870711920e-01,9.488612880626281498e-01,7.732704909667514892e-03,1.663602231261002888e-03,1.401363299982841260e-02,1.801378488540649414e+00
-7.085246366088676639e-01,-8.661742463331938424e-01,7.929854750926670359e-01,4.939271770565015901e-02,9.690861855464139030e-02,-2.526995571019258549e-02,1.597969651222229004e+00
-7.591229004318399420e-01,-9.399556861203733904e-01,1.048672320515001255e+00,-3.105180438114345937e-03,8.674031737947773824e-02,-1.581067786126338567e-02,1.910780787467956543e+00
-6.573177058547604590e-01,-8.508511618049401370e-01,1.026467183147732776e+00,-2.209043955916688284e-02,-7.655330429410201962e-03,-2.336259461416310794e-03,1.788885593414306641e+00
-6.928052953949322967e-01,-9.541988714428153440e-01,1.075945883293356165e+00,-6.334193828935338021e-03,-4.798116290989683230e-02,-1.244942224484652318e-02,1.914847135543823242e+00
-7.107701524704210794e-01,-9.413091420790814512e-01,1.034107725005209977e+00,1.391725877107569120e-02,-3.209863817134699093e-02,-6.034496513434464519e-03,1.871841549873352051e+00
-7.812813990662549335e-01,-9.112977337150419688e-01,8.106541551504793386e-01,-1.479306074350243520e-02,1.844630673917488362e-01,-3.577422924841960200e-02,1.692547321319580078e+00
-5.852514775528210311e-01,-1.034132113531694319e+00,1.031512182895142349e+00,7.686015442393074465e-03,-4.246895291101509401e-02,3.069045074222730238e-03,1.883286714553833008e+00
-7.310129401233733670e-01,-9.284437106725929034e-01,9.197307104638141606e-01,-2.127930634657025297e-02,-1.306926480316453892e-02,-7.547799677863379578e-04,1.758326888084411621e+00
-8.465155198646809875e-01,-8.364402178853460601e-01,9.641310543708168090e-01,-2.345610245560276683e-03,4.288178256006126149e-03,1.307857730928166200e-02,1.805791974067687988e+00
-8.495724307379213247e-01,-8.665453641458673584e-01,9.959548134038422873e-01,2.913413319446992410e-03,2.162786597836281223e-03,1.659300195219867019e-02,1.854305386543273926e+00
-8.445658396593566097e-01,-8.543486695176054635e-01,9.248796916045194383e-01,7.696931785550031012e-03,-1.040699239572021387e-02,4.489577629313969143e-02,1.776201844215393066e+00
-6.142236314345470571e-01,-9.011431677150563146e-01,1.129804146033490220e+00,2.021221924870762465e-01,2.743687076613555986e-02,5.377125107345830102e-03,1.936299681663513184e+00
-7.160031664366199866e-01,-7.261231859245242948e-01,3.616672557587111703e-01,7.609177749723329380e-03,1.068987743763121501e-01,3.295820811579660420e-02,1.100043892860412598e+00
-7.324883392092954582e-01,-8.697416422122157265e-01,1.277957148994421033e+00,2.935311231086771278e-01,-1.552631014582564993e-02,-1.430633711936766042e-02,2.143942356109619141e+00
-8.667262795074474058e-01,-8.606917399687266101e-01,1.045880617118090994e+00,2.670660333728301118e-03,4.632966199331793773e-03,-2.997010981066476360e-03,1.909626245498657227e+00
-4.694188436084799076e-01,-9.471972281885649991e-01,1.491120425108911407e+00,3.046726248100529166e-01,2.916521312632493397e-04,-5.830803470127504662e-02,2.301600694656372070e+00
-5.513829098829581277e-01,-8.133027842945866892e-01,1.129654773149634694e+00,3.725891247484866553e-01,-1.344047993884246450e-01,-1.222325812585443872e-01,1.962210774421691895e+00
-1.017897826530552052e+00,-6.278063332734388213e-01,1.099887711825848768e+00,3.720441572889757187e-02,-2.794710646171824284e-02,3.298624732403053483e-02,1.954690933227539062e+00
-9.068561573151922017e-01,-7.432207894345225219e-01,9.940565863161336946e-01,-5.347871324261470674e-03,-2.124476197822599416e-02,4.713383310559247225e-02,1.826826214790344238e+00
-9.434781621738083102e-01,-8.030194845985597629e-01,1.052190282188601334e+00,-2.677248596123954494e-02,3.746841386521428119e-02,-2.938989873252167290e-02,1.931596636772155762e+00
-9.300242983874419389e-01,-6.209067638574454762e-01,1.026903463444657216e+00,-1.283548456110374103e-01,-4.330468726467590068e-02,3.697086707367028269e-02,1.838300943374633789e+00
-9.551680008386966847e-01,-7.063116764820182025e-01,1.090968413487346744e+00,-6.093529161346927098e-02,-1.292908983199382925e-02,5.115772735394645554e-02,1.938788771629333496e+00
-9.430084371180736946e-01,-7.321123157255121638e-01,1.049173858042714569e+00,-4.933936161142633836e-02,2.071902494106290377e-02,-5.803228184186259679e-03,1.897845029830932617e+00
-9.340698133609921516e-01,-7.578774577495289710e-01,1.009672023604725188e+00,1.384322514703869092e-02,-1.608971218921885840e-02,4.362674646861004757e-02,1.863803863525390625e+00
-8.310892579130738644e-01,-8.314694299133159605e-01,8.758871857730339272e-01,-1.040388390331299824e-02,2.311524500776898638e-02,2.801793246188362049e-02,1.708420395851135254e+00
-8.617267128092489514e-01,-8.206073220033911486e-01,9.018637637516855321e-01,-3.808348495719325426e-03,2.825412335191519308e-03,-1.482896020464537570e-02,1.743602991104125977e+00
-8.715762289922646122e-01,-8.635588966404259548e-01,9.687738294862953126e-01,4.903689002358773037e-03,4.574994713435558656e-03,-8.697275435985582503e-02,1.842559576034545898e+00
-8.496865012564043251e-01,-7.703089101990115983e-01,6.613793085067571909e-01,-4.103096814168043227e-02,3.463609831619111901e-02,-1.972814092703090161e-01,1.514953970909118652e+00
-9.400313218948149752e-01,-5.516385431873852552e-01,1.048044425622796316e+00,-8.219924219951120492e-02,5.967741616301897034e-03,3.732857174341957379e-02,1.831856250762939453e+00
-8.387486499285683461e-01,-8.646269739659526721e-01,9.292194724147346818e-01,-3.570086351553192899e-03,2.517927320958540313e-02,-3.168148369588926622e-02,1.782437801361083984e+00
-7.947605867515317168e-01,-8.392822255714629254e-01,7.044898198008875401e-01,-4.243672149987980091e-02,8.773187882176548824e-02,-1.371339565746430011e-01,1.549643039703369141e+00
-8.282346505893051214e-01,-8.767239898619907379e-01,1.055468466175711439e+00,1.820850787280164571e-02,3.987252206292626194e-02,-1.329840625380951380e-02,1.910058379173278809e+00
-8.928619247369216083e-01,-7.321372354521838988e-01,1.068384816124454018e+00,-2.917177933501048648e-02,-8.043422815966016701e-03,3.137403498407731472e-02,1.887538194656372070e+00
-8.516144248981472042e-01,-8.714527497784669841e-01,1.015348090938231085e+00,3.107172313471078147e-03,-1.721208449132925408e-02,-2.950649124526595612e-02,1.877900362014770508e+00
-7.453051129727483737e-01,-8.587785963568050907e-01,8.717759207759421258e-01,5.973539985741352365e-02,6.452124680110207788e-02,-1.490615429883655231e-02,1.683800339698791504e+00
-8.949498665558321964e-01,-7.874197542731045107e-01,1.032668611958053706e+00,-2.746186431668658223e-02,-4.683768988053520882e-04,-3.140780488366808065e-02,1.877557277679443359e+00
-8.247846153929675461e-01,-8.599991496008567715e-01,1.029705112984668602e+00,6.776562950428399734e-02,3.381392022553353360e-02,-2.026539958717466991e-02,1.877262830734252930e+00
-8.544257075152092984e-01,-8.499332159067934933e-01,1.022242494464378870e+00,1.804371744378270928e-02,-1.281805176119317664e-02,8.389276906325720401e-03,1.874874234199523926e+00
-7.838278343482287802e-01,-8.523269914266032865e-01,9.433687715729326406e-01,9.632546217468868077e-02,6.193668883194927005e-02,7.144490053549237829e-02,1.777883291244506836e+00
-6.161056372874754716e-01,-8.052193882771754296e-01,1.213294659265319098e+00,-2.234306665971981798e-01,-2.887154017818636606e-02,-1.421103037688274846e-02,1.970102667808532715e+00
-7.365798373309786484e-01,-7.939318500188045080e-01,1.098489188880761303e+00,-2.470303031593270304e-01,2.423351735528819946e-03,-1.330595225779420895e-02,1.913016796112060547e+00
-8.597432873065732339e-01,-8.631878661962192334e-01,1.044530451230404999e+00,-2.255160953794024207e-03,-7.383004959271392657e-03,-2.890929485036571218e-03,1.906051874160766602e+00
-8.300909662780340259e-01,-7.358914115021208957e-01,1.088134844195856488e+00,-1.677507457462640295e-01,-1.421154843236836470e-03,-4.234543324039770178e-03,1.895322799682617188e+00
-7.845834276078025304e-01,-7.335641644897236135e-01,1.024187166776022062e+00,-1.761451854844810483e-01,2.891360651179533323e-02,1.685112834494571082e-02,1.810638904571533203e+00
-6.502295931861343803e-01,-7.436349946495039998e-01,9.776318706653563950e-01,-1.334984578917429165e-01,7.339658439271786253e-04,-4.749501558875835958e-03,1.692407608032226562e+00
-6.509234163900368131e-01,-7.480254011894540422e-01,9.863625920726564189e-01,-1.326186573227290666e-01,3.121570559461179367e-03,-4.327721659906435571e-03,1.703515887260437012e+00
-6.428682353061807575e-01,-8.660232478457944305e-01,1.020445129983309274e+00,-1.668933153013993642e-01,-1.092886452483061760e-04,-9.134426424282813053e-03,1.808700323104858398e+00
-6.804615857624587427e-01,-7.875371665240230579e-01,1.061169982975050496e+00,-1.064105119322162896e-01,3.038948943638872593e-02,-4.943939849444211471e-02,1.809780359268188477e+00
-8.570680128765274519e-01,-8.534404437684356415e-01,8.845451754494588759e-01,-7.510774320802030349e-03,3.980369333860486747e-02,9.863081099638808247e-02,1.749576568603515625e+00
-8.447254636696225338e-01,-8.271863169239319635e-01,9.124772003184828950e-01,3.660405362497311937e-03,3.106557582748966859e-02,2.220841596960259137e-02,1.749761104583740234e+00
-8.437986319276261638e-01,-8.171743139066295347e-01,9.183068060285723977e-01,-2.529750712880807217e-03,8.987174141485223394e-03,5.203850795957853936e-02,1.751340985298156738e+00
-9.185229905319758359e-01,-7.470784455582805128e-01,9.364056535236882084e-01,5.085013405560764171e-02,6.230714497461893597e-02,1.348485526020792857e-01,1.796132564544677734e+00
-8.652468266606465619e-01,-8.276391753870345758e-01,9.623186541770081259e-01,8.407575634430326447e-03,6.324147762695676162e-03,4.122838880610515955e-02,1.810555458068847656e+00
-8.873808574326670362e-01,-8.552735037577519073e-01,1.052241963701384675e+00,7.411827881388503153e-03,-2.555307910031503343e-02,1.397800782034767063e-02,1.924474239349365234e+00
-8.648180064765748076e-01,-8.615997745400481023e-01,1.033231682197190304e+00,3.182158044889320594e-03,9.257127019217029421e-03,-3.374550690945674405e-03,1.896527409553527832e+00
-9.012147278625618485e-01,-8.255004752175045812e-01,1.017794437976898170e+00,1.760115642553178317e-02,4.933412531451145111e-03,6.856712463397539358e-04,1.882561087608337402e+00
-8.372324387161926840e-01,-8.166714578904794575e-01,6.907975172818989762e-01,-6.329215946168202829e-03,-1.634971575721110293e-01,-5.921211404375807154e-03,1.544117808341979980e+00
-7.754667851301457748e-01,-8.494802666595573371e-01,5.945767285460205054e-01,1.486686616732403729e-03,-1.671762994558899096e-01,1.636664056992712668e-01,1.465642929077148438e+00
-8.702438665173118926e-01,-8.308047939719488406e-01,7.918459069620191748e-01,5.849251418262880467e-04,-3.223075025354368850e-02,8.998048961654656758e-03,1.643747806549072266e+00
-8.592649945141381806e-01,-8.628376648813080863e-01,1.071666073879856462e+00,-1.717802626522518371e-03,4.600142656106508306e-03,-6.762030330513880191e-04,1.932738900184631348e+00
-8.394712995278087453e-01,-8.291241382033270879e-01,7.751633441440750616e-01,7.499284687279838234e-03,-1.581032669720451242e-02,1.196380488426537422e-02,1.609904766082763672e+00
-8.381076624873922132e-01,-8.170086996013434799e-01,7.770739850927206316e-01,1.641003479542889332e-02,-9.267608033616622776e-02,8.640284434177045170e-02,1.619922518730163574e+00
-7.692303268105771252e-01,-7.817201871698404858e-01,5.267023018461289841e-01,1.301623313953218647e-02,-1.613979323176389924e-01,1.338525472140317252e-01,1.352105379104614258e+00
-7.568278134323564998e-01,-8.127358246337157421e-01,6.693577992665337151e-01,-3.395211430154975590e-02,1.444421032525673165e-01,-5.482387483151356100e-02,1.480517506599426270e+00
-7.291950140096611355e-01,-8.795947934393617551e-01,8.136352330128027166e-01,-1.334433409590086474e-02,1.064492482172948451e-01,-4.477638300429073043e-02,1.635704755783081055e+00
-8.442051405907355921e-01,-9.349941550488637398e-01,1.079879300964690980e+00,-2.683574834792257224e-02,2.833587216379674853e-02,-1.557880897118835151e-02,1.972391128540039062e+00
-8.846176638220815125e-01,-8.577535619997073146e-01,9.162264681744611838e-01,3.570418180654816743e-03,8.151576868069161652e-02,-3.828576599509399964e-02,1.794367074966430664e+00
-8.716834345466326628e-01,-8.929036545244217749e-01,1.035400680311700405e+00,-1.157104268565307308e-03,4.340131017180792750e-02,3.052160749814544424e-02,1.919983983039855957e+00
-8.347827794384795608e-01,-8.569269124371170498e-01,1.010857708485213946e+00,1.656120569269581635e-02,-2.158489748610844389e-02,-3.576198947417664337e-03,1.857419729232788086e+00
-8.409329205074350666e-01,-8.572998685948788333e-01,1.029815749108362599e+00,6.563987460065889325e-03,-5.335415315243396094e-03,-1.379413824795456059e-02,1.879194617271423340e+00
-8.433544171715290361e-01,-8.548145634110573265e-01,1.023650008647087661e+00,4.642669527993481711e-03,1.857517497925306738e-02,2.083849836046820433e-02,1.873402118682861328e+00
-8.309594648498834779e-01,-8.598805611314925823e-01,1.004922364584560857e+00,-2.272093623650579299e-03,3.551050963610154904e-02,-1.771715306191852871e-02,1.851792216300964355e+00
-9.112265719132003339e-01,-6.598674475433277120e-01,1.016530847900466883e+00,-9.923300178720016740e-02,1.869757011431207039e-02,-2.724112947299345625e-02,1.824194908142089844e+00
-8.381578761195485061e-01,-8.486113694109607142e-01,9.610694351558117798e-01,1.363923695058342003e-02,8.801687454632856067e-02,4.040275961017077838e-02,1.812410712242126465e+00
-8.440210336190825391e-01,-8.249169308591416394e-01,8.270407552279621655e-01,-2.896917674740971671e-02,8.853766681091579382e-02,-4.421221270905060369e-02,1.671163320541381836e+00
-8.371405452255752389e-01,-8.319823426840432523e-01,9.257767979730451291e-01,-2.439666448793962814e-02,1.916984758406310675e-03,1.467499878178789643e-02,1.761037588119506836e+00
-8.812779729170107101e-01,-8.421492155007448410e-01,9.489841234543221482e-01,1.133253930070955533e-02,1.249500395392812505e-02,-1.367909586452228064e-02,1.811405420303344727e+00
-8.425882511094592298e-01,-8.612339137685728341e-01,9.129244369059992259e-01,-1.462072226621341942e-03,5.156868235360313052e-02,-2.169976169047781872e-02,1.767569541931152344e+00
-8.622546950516892794e-01,-8.496993119469491429e-01,8.975910157393327538e-01,3.202212690863954353e-02,-2.754516797799084343e-02,-8.378187833104915397e-03,1.755187153816223145e+00
-8.547686908235802017e-01,-8.471088222063489770e-01,9.547293963069709566e-01,1.502293312431339165e-02,2.021989842638565599e-02,3.884933728994974765e-03,1.806219935417175293e+00
-8.566845288137822090e-01,-8.584828069716515797e-01,9.178143087811396761e-01,2.910633484766796467e-02,5.655383419941031192e-02,-5.123293565223360768e-02,1.781025409698486328e+00
-8.418336581625408543e-01,-8.769668358536478747e-01,9.465277501746796052e-01,-1.121499108111211930e-02,1.527511694113431809e-02,-2.716928884805970557e-02,1.807095289230346680e+00
-7.837851477282707924e-01,-8.071534438773664277e-01,1.028703935403248115e+00,2.601549319922859781e-03,1.326543002961353942e-03,-1.491187134651205011e-02,1.824475288391113281e+00
-6.573596832013341995e-01,-6.729822923965069759e-01,1.017209970301721000e+00,-2.516809748539887703e-01,2.384665385748805169e-02,-2.668818318984869306e-02,1.739097833633422852e+00
-7.288129472317239621e-01,-6.596257146113233549e-01,9.853173951261853247e-01,-1.371436149107131131e-01,-1.212429550938698072e-02,-5.436455136699620784e-04,1.697439432144165039e+00
-7.589793712857009211e-01,-7.277276748495795644e-01,1.014607711307898397e+00,-6.623147655917981103e-02,-1.074084723254038927e-02,1.370305525836527406e-02,1.762166142463684082e+00
-7.808208565749200636e-01,-6.839672314710747436e-01,1.011926554698405756e+00,-1.066873435405415044e-01,-5.982414303838503103e-03,1.323992325037534785e-02,1.756265878677368164e+00
-7.442590013266306981e-01,-6.558322570574005583e-01,9.875710531749422039e-01,-1.415083045765380132e-01,2.036088414608753713e-03,-4.426853338869417460e-03,1.707061648368835449e+00
-7.312935015692455520e-01,-7.357076087218387128e-01,1.001754764568212330e+00,-6.598844867986780605e-02,2.893699013340579260e-02,-2.098239126464285925e-02,1.740121245384216309e+00
-8.070239705322981294e-01,-8.169613591457826063e-01,7.668041353429411178e-01,-1.405411889507997975e-02,-6.022576052131459710e-03,-3.015368968182772363e-02,1.579905867576599121e+00
-9.135575505674798924e-01,-6.728448853546508124e-01,1.046389201153667958e+00,8.879673781809706637e-03,-1.235564376306638908e-02,1.857721445780723818e-02,1.851831436157226562e+00
-8.495608183432543647e-01,-8.261869426668920768e-01,7.602761110711331316e-01,-1.841109953458215653e-02,-5.868271448987887745e-02,-3.118354060133794736e-02,1.602734565734863281e+00
-8.451014779609993255e-01,-8.098829529281640349e-01,9.092818556474828728e-01,-8.322758576971356955e-04,2.936897952267257181e-03,5.280231060135710808e-02,1.739455819129943848e+00
-8.781715950124306946e-01,-8.612200204723217123e-01,1.049751664349783953e+00,-1.880902581098172627e-02,1.719412583727381386e-02,4.880593394700734333e-02,1.921871066093444824e+00
-8.374706324013585501e-01,-8.004041748346549801e-01,8.625092544654300308e-01,-4.038198662408274721e-03,-1.611171079843666185e-02,6.268624287975192722e-02,1.685499787330627441e+00
-8.596545477632613341e-01,-8.431433481204599900e-01,9.264105196921506025e-01,-2.330430995242210174e-02,-8.155890459130029843e-03,3.279612341800688946e-02,1.779288172721862793e+00
-8.659536845648168057e-01,-8.098225507607961227e-01,9.109832495339287295e-01,-6.276788727234597354e-02,-8.084227047753669848e-02,-5.412614013233053162e-02,1.761002182960510254e+00
-6.625845697241565802e-01,-8.543902581970399535e-01,4.391793160967293330e-01,1.412066818725755124e-01,-2.596622517688261800e-01,-8.725857400596883848e-03,1.313132762908935547e+00
-8.571235788172991699e-01,-7.837176235427922855e-01,8.878691050936324825e-01,-2.615877747102219458e-02,6.716381517016429235e-03,-2.861877104521612022e-02,1.710830330848693848e+00
-8.317574549661902461e-01,-8.929428864047904701e-01,1.055096293668560614e+00,1.903949430548530688e-03,-6.016118230167830962e-03,1.233912218510811037e-02,1.918328642845153809e+00
-8.096479926958238815e-01,-8.962763219868373765e-01,1.070537432093121133e+00,5.259366933296217780e-03,-1.021512136488107736e-02,1.222582876221639872e-02,1.925181388854980469e+00
-1.042398581536701396e+00,-4.824547821922944291e-01,1.525428967082085530e+00,3.801019387654174242e-01,7.833600323175500535e-02,1.615471488845233311e-02,2.433528661727905273e+00
-8.514404901667407266e-01,-8.490945149519287805e-01,1.063955565541436998e+00,-2.760674189889079574e-03,-1.544122905814606685e-02,2.293367225464863074e-03,1.914421081542968750e+00
-8.513502188085042555e-01,-8.483296998395097877e-01,1.065501929660152669e+00,-2.066536702811223175e-03,2.696486561674697746e-03,1.332327417815338914e-02,1.915491700172424316e+00
-8.480606773728575076e-01,-8.556139913389839702e-01,1.047188997814783029e+00,-3.689196204721812474e-03,-2.580351685028049735e-03,-1.491540449298801689e-02,1.899229288101196289e+00
-1.062841471629214274e+00,-2.912852132108799119e-01,5.181344377659097278e-01,-7.720490450131341220e-02,-6.884344894597137221e-02,-1.527495962298477394e-01,1.406082987785339355e+00
-8.610721228500322066e-01,-8.623800729740326299e-01,1.030287585596838307e+00,6.782314419830725964e-03,-1.301764359244830024e-03,-1.347830287963325225e-03,1.892053246498107910e+00
-8.497741206374825884e-01,-8.434151003853441741e-01,1.015950819248232717e+00,-1.338515058169016886e-03,2.151047629759723922e-04,3.942568870212404333e-03,1.862567543983459473e+00
-8.801563378297049267e-01,-8.601430048443369225e-01,1.042420255057980416e+00,7.267442005481781955e-04,-9.391480692955426340e-03,4.444317934164628177e-03,1.912733554840087891e+00
-8.614417955087083634e-01,-8.595375515328936844e-01,1.070098606425523569e+00,-9.041442962462285663e-04,-1.185033872623734823e-02,1.294586945178552786e-02,1.930828928947448730e+00
-8.700132972501156692e-01,-8.272821258570955960e-01,1.053053858191794978e+00,2.137382237368809675e-03,-6.823804391601718221e-03,1.551025933889973096e-03,1.902103781700134277e+00
-8.584981446213623135e-01,-8.632454780724719834e-01,1.063219862940800953e+00,4.000821195114934517e-03,-1.321549267540740764e-02,5.784529809683748060e-03,1.924270749092102051e+00
-8.531835236364462283e-01,-8.520881831687304730e-01,1.027740974223555703e+00,-1.165405127045931934e-03,7.793452730690104101e-04,-6.224327915589865194e-03,1.880409598350524902e+00
-8.612180808195065707e-01,-8.624921873997877242e-01,1.056241059853036290e+00,4.227363810700648580e-03,-1.030661272759876915e-02,4.091345187623902230e-03,1.918206691741943359e+00
-8.580779850010636922e-01,-8.512892383307634203e-01,1.053924363820636367e+00,-1.919649534789302303e-03,-5.441662116235767427e-03,2.389565620227501481e-03,1.908647656440734863e+00
-8.623132058129983069e-01,-8.631174778636090394e-01,1.060441511599144349e+00,2.903542333998018754e-03,-1.017459914985499765e-02,9.040009406363055944e-03,1.923308014869689941e+00
-8.521965975647542990e-01,-8.501501670628132112e-01,1.062902440737812704e+00,-5.983007635200937894e-04,-1.146764422718171868e-02,3.215156076864046208e-03,1.914188027381896973e+00
-8.936303319892331398e-01,-8.608229968098152218e-01,1.025223736095411509e+00,6.170608151623296553e-03,2.287600813581059517e-02,-3.829696316774037351e-02,1.904260754585266113e+00
-8.603562895091917406e-01,-6.967837729525657720e-01,1.081027366093128217e+00,-1.684105823050973672e-01,7.803070021483700380e-02,-1.219663553997111377e-02,1.892608880996704102e+00
-8.204671886530535696e-01,-7.454325591003544416e-01,1.022710158222004839e+00,-7.800349846848804447e-02,5.927937193453770154e-02,-1.933975476446644914e-02,1.815089106559753418e+00
-7.907867046755782114e-01,-8.423717680427394994e-01,1.031625489206198898e+00,-8.655894434057392894e-02,4.099859272806950089e-02,-5.503128913787785209e-02,1.858618259429931641e+00
-7.694028459813293530e-01,-8.041849902865279009e-01,1.096455588855001384e+00,-1.415748526910333149e-01,5.307662380895720317e-02,-4.573689654841182201e-02,1.903258562088012695e+00
-7.459813905266775569e-01,-6.905419370142007462e-01,1.018670216499950820e+00,-1.862908793672901353e-01,-2.399754793117264001e-02,3.282595179236626887e-02,1.768703103065490723e+00
-8.369038916794562244e-01,-8.594421171416206651e-01,1.083897725850260452e+00,5.759101744828337005e-02,-5.510311972766979843e-02,-6.020820433082541001e-02,1.939900159835815430e+00
-8.350092368284574018e-01,-7.450694836850300096e-01,1.042007746075676700e+00,9.332195675785355526e-02,-2.531780423863704346e-02,-1.989131102136024870e-02,1.841656923294067383e+00
-8.446893355557151262e-01,-7.806207537586201672e-01,1.072603669192066622e+00,1.185254828370974484e-01,-3.343287249194008132e-02,-3.916189464218507166e-02,1.899309873580932617e+00
-5.708078250395218767e-01,-8.129719620052611173e-01,1.022856786509131810e+00,2.257201100382762449e-01,-6.643596366206119819e-02,-4.447612959352187367e-02,1.776615619659423828e+00
-8.447493694549399468e-01,-7.611321735746090500e-01,1.078599102185730851e+00,1.212808909411111358e-01,-2.680094507378796148e-02,-3.239338830550896747e-03,1.895191192626953125e+00
-6.590232969074011349e-01,-8.505276378413638705e-01,1.068549936572885439e+00,2.831581187869305349e-01,-1.978935617843500042e-02,-6.190972864732402492e-02,1.898744225502014160e+00
